8.543091e-03 1.158115e-01 0.000000e+00 2.230255e-01 0.000000e+00 0.000000e+00 -5.523115e-01 -1.784775e+00 -9.777313e-02 3.378418e+00 1.804148e+00 1.735469e-02 1.736542e-04 -7.335164e-06 0.000000e+00 3.426832e-04 0.000000e+00 0.000000e+00 -5.779152e-03 -7.342618e-03 -8.856673e-03 5.875884e-03 5.445408e-04 6.551886e-03 -4.568043e-03 
8.560257e-03 1.158107e-01 0.000000e+00 2.230593e-01 0.000000e+00 0.000000e+00 -5.528829e-01 -1.785501e+00 -9.864915e-02 3.378999e+00 1.804202e+00 1.800276e-02 1.696798e-04 -8.184472e-06 0.000000e+00 3.328641e-04 0.000000e+00 0.000000e+00 -5.649343e-03 -7.179237e-03 -8.664011e-03 5.745375e-03 5.302057e-04 6.409706e-03 -4.365014e-03 
8.577028e-03 1.158098e-01 0.000000e+00 2.230921e-01 0.000000e+00 0.000000e+00 -5.534414e-01 -1.786211e+00 -9.950598e-02 3.379567e+00 1.804254e+00 1.863667e-02 1.657453e-04 -8.968065e-06 0.000000e+00 3.232481e-04 0.000000e+00 0.000000e+00 -5.520622e-03 -7.017259e-03 -8.472905e-03 5.615962e-03 5.160137e-04 6.268653e-03 -4.168357e-03 
8.593408e-03 1.158089e-01 0.000000e+00 2.231239e-01 0.000000e+00 0.000000e+00 -5.539871e-01 -1.786905e+00 -1.003438e-01 3.380122e+00 1.804305e+00 1.925653e-02 1.618510e-04 -9.687876e-06 0.000000e+00 3.138315e-04 0.000000e+00 0.000000e+00 -5.393001e-03 -6.856655e-03 -8.283510e-03 5.487656e-03 5.019203e-04 6.128881e-03 -3.977966e-03 
8.609400e-03 1.158079e-01 0.000000e+00 2.231548e-01 0.000000e+00 0.000000e+00 -5.545201e-01 -1.787583e+00 -1.011627e-01 3.380665e+00 1.804354e+00 1.986248e-02 1.579970e-04 -1.034663e-05 0.000000e+00 3.046104e-04 0.000000e+00 0.000000e+00 -5.266493e-03 -6.697481e-03 -8.095728e-03 5.360471e-03 4.879656e-04 5.990284e-03 -3.793730e-03 
8.625008e-03 1.158068e-01 0.000000e+00 2.231848e-01 0.000000e+00 0.000000e+00 -5.550404e-01 -1.788244e+00 -1.019630e-01 3.381194e+00 1.804402e+00 2.045463e-02 1.541835e-04 -1.094631e-05 0.000000e+00 2.955813e-04 0.000000e+00 0.000000e+00 -5.141110e-03 -6.539721e-03 -7.909673e-03 5.234419e-03 4.741185e-04 5.852973e-03 -3.615542e-03 
8.640238e-03 1.158057e-01 0.000000e+00 2.232140e-01 0.000000e+00 0.000000e+00 -5.555483e-01 -1.788891e+00 -1.027447e-01 3.381712e+00 1.804449e+00 2.103311e-02 1.504109e-04 -1.148939e-05 0.000000e+00 2.867404e-04 0.000000e+00 0.000000e+00 -5.016865e-03 -6.383415e-03 -7.725301e-03 5.109513e-03 4.604013e-04 5.716897e-03 -3.443293e-03 
8.655092e-03 1.158045e-01 0.000000e+00 2.232422e-01 0.000000e+00 0.000000e+00 -5.560438e-01 -1.789521e+00 -1.035081e-01 3.382216e+00 1.804494e+00 2.159805e-02 1.466794e-04 -1.197799e-05 0.000000e+00 2.780842e-04 0.000000e+00 0.000000e+00 -4.893769e-03 -6.228567e-03 -7.542661e-03 4.985766e-03 4.468051e-04 5.582099e-03 -3.276874e-03 
8.669575e-03 1.158033e-01 0.000000e+00 2.232696e-01 0.000000e+00 0.000000e+00 -5.565271e-01 -1.790136e+00 -1.042533e-01 3.382709e+00 1.804538e+00 2.214958e-02 1.429890e-04 -1.241425e-05 0.000000e+00 2.696093e-04 0.000000e+00 0.000000e+00 -4.771836e-03 -6.075192e-03 -7.361784e-03 4.863189e-03 4.333268e-04 5.448607e-03 -3.116175e-03 
8.683691e-03 1.158021e-01 0.000000e+00 2.232961e-01 0.000000e+00 0.000000e+00 -5.569983e-01 -1.790736e+00 -1.049805e-01 3.383189e+00 1.804581e+00 2.268782e-02 1.393401e-04 -1.280048e-05 0.000000e+00 2.613120e-04 0.000000e+00 0.000000e+00 -4.651076e-03 -5.923322e-03 -7.182637e-03 4.741796e-03 4.199847e-04 5.316380e-03 -2.961088e-03 
8.697444e-03 1.158008e-01 0.000000e+00 2.233219e-01 0.000000e+00 0.000000e+00 -5.574574e-01 -1.791321e+00 -1.056899e-01 3.383657e+00 1.804622e+00 2.321290e-02 1.357329e-04 -1.313848e-05 0.000000e+00 2.531894e-04 0.000000e+00 0.000000e+00 -4.531504e-03 -5.772943e-03 -7.005330e-03 4.621600e-03 4.067494e-04 5.185527e-03 -2.811502e-03 
8.710839e-03 1.157994e-01 0.000000e+00 2.233468e-01 0.000000e+00 0.000000e+00 -5.579046e-01 -1.791891e+00 -1.063817e-01 3.384113e+00 1.804662e+00 2.372496e-02 1.321675e-04 -1.343070e-05 0.000000e+00 2.452376e-04 0.000000e+00 0.000000e+00 -4.413130e-03 -5.624112e-03 -6.829762e-03 4.502612e-03 3.936622e-04 5.055937e-03 -2.667309e-03 
8.723879e-03 1.157981e-01 0.000000e+00 2.233709e-01 0.000000e+00 0.000000e+00 -5.583400e-01 -1.792446e+00 -1.070559e-01 3.384558e+00 1.804701e+00 2.422414e-02 1.286441e-04 -1.367869e-05 0.000000e+00 2.374539e-04 0.000000e+00 0.000000e+00 -4.295969e-03 -5.476797e-03 -6.656091e-03 4.384846e-03 3.806776e-04 4.927767e-03 -2.528399e-03 
8.736569e-03 1.157967e-01 0.000000e+00 2.233943e-01 0.000000e+00 0.000000e+00 -5.587638e-01 -1.792986e+00 -1.077129e-01 3.384990e+00 1.804739e+00 2.471056e-02 1.251630e-04 -1.388490e-05 0.000000e+00 2.298346e-04 0.000000e+00 0.000000e+00 -4.180031e-03 -5.331061e-03 -6.484199e-03 4.268314e-03 3.678427e-04 4.800891e-03 -2.394661e-03 
8.748913e-03 1.157953e-01 0.000000e+00 2.234169e-01 0.000000e+00 0.000000e+00 -5.591761e-01 -1.793512e+00 -1.083528e-01 3.385411e+00 1.804775e+00 2.518436e-02 1.217242e-04 -1.405088e-05 0.000000e+00 2.223771e-04 0.000000e+00 0.000000e+00 -4.065330e-03 -5.186881e-03 -6.314218e-03 4.153028e-03 3.551206e-04 4.675438e-03 -2.265989e-03 
8.760915e-03 1.157939e-01 0.000000e+00 2.234388e-01 0.000000e+00 0.000000e+00 -5.595769e-01 -1.794024e+00 -1.089758e-01 3.385821e+00 1.804810e+00 2.564569e-02 1.183281e-04 -1.417877e-05 0.000000e+00 2.150779e-04 0.000000e+00 0.000000e+00 -3.951878e-03 -5.044298e-03 -6.146095e-03 4.039001e-03 3.425370e-04 4.551348e-03 -2.142271e-03 
8.772580e-03 1.157925e-01 0.000000e+00 2.234599e-01 0.000000e+00 0.000000e+00 -5.599665e-01 -1.794521e+00 -1.095821e-01 3.386219e+00 1.804843e+00 2.609468e-02 1.149747e-04 -1.427036e-05 0.000000e+00 2.079342e-04 0.000000e+00 0.000000e+00 -3.839686e-03 -4.903321e-03 -5.979864e-03 3.926246e-03 3.300875e-04 4.428652e-03 -2.023399e-03 
8.783912e-03 1.157910e-01 0.000000e+00 2.234803e-01 0.000000e+00 0.000000e+00 -5.603449e-01 -1.795004e+00 -1.101719e-01 3.386606e+00 1.804876e+00 2.653147e-02 1.116643e-04 -1.432733e-05 0.000000e+00 2.009432e-04 0.000000e+00 0.000000e+00 -3.728769e-03 -4.763951e-03 -5.815586e-03 3.814775e-03 3.177592e-04 4.307407e-03 -1.909265e-03 
8.794915e-03 1.157896e-01 0.000000e+00 2.235001e-01 0.000000e+00 0.000000e+00 -5.607123e-01 -1.795474e+00 -1.107453e-01 3.386982e+00 1.804907e+00 2.695621e-02 1.083970e-04 -1.435176e-05 0.000000e+00 1.941017e-04 0.000000e+00 0.000000e+00 -3.619137e-03 -4.626237e-03 -5.653186e-03 3.704600e-03 3.055854e-04 4.187529e-03 -1.799758e-03 
8.805593e-03 1.157882e-01 0.000000e+00 2.235192e-01 0.000000e+00 0.000000e+00 -5.610688e-01 -1.795930e+00 -1.113026e-01 3.387347e+00 1.804937e+00 2.736903e-02 1.051730e-04 -1.434497e-05 0.000000e+00 1.874073e-04 0.000000e+00 0.000000e+00 -3.510805e-03 -4.490148e-03 -5.492810e-03 3.595735e-03 2.935238e-04 4.069165e-03 -1.694771e-03 
8.815951e-03 1.157867e-01 0.000000e+00 2.235376e-01 0.000000e+00 0.000000e+00 -5.614145e-01 -1.796372e+00 -1.118439e-01 3.387701e+00 1.804966e+00 2.777008e-02 1.019924e-04 -1.430908e-05 0.000000e+00 1.808569e-04 0.000000e+00 0.000000e+00 -3.403782e-03 -4.355746e-03 -5.334345e-03 3.488191e-03 2.816203e-04 3.952194e-03 -1.594195e-03 
8.825993e-03 1.157853e-01 0.000000e+00 2.235553e-01 0.000000e+00 0.000000e+00 -5.617496e-01 -1.796801e+00 -1.123695e-01 3.388045e+00 1.804993e+00 2.815952e-02 9.885552e-05 -1.424544e-05 0.000000e+00 1.744481e-04 0.000000e+00 0.000000e+00 -3.298083e-03 -4.223013e-03 -5.177905e-03 3.381980e-03 2.698446e-04 3.836725e-03 -1.497922e-03 
8.835723e-03 1.157839e-01 0.000000e+00 2.235725e-01 0.000000e+00 0.000000e+00 -5.620742e-01 -1.797217e+00 -1.128796e-01 3.388378e+00 1.805020e+00 2.853748e-02 9.576238e-05 -1.415576e-05 0.000000e+00 1.681782e-04 0.000000e+00 0.000000e+00 -3.193720e-03 -4.091975e-03 -5.023471e-03 3.277115e-03 2.582100e-04 3.722736e-03 -1.405846e-03 
8.845147e-03 1.157825e-01 0.000000e+00 2.235890e-01 0.000000e+00 0.000000e+00 -5.623884e-01 -1.797619e+00 -1.133743e-01 3.388700e+00 1.805045e+00 2.890411e-02 9.271319e-05 -1.404175e-05 0.000000e+00 1.620445e-04 0.000000e+00 0.000000e+00 -3.090703e-03 -3.962661e-03 -4.871022e-03 3.173609e-03 2.467312e-04 3.610200e-03 -1.317857e-03 
8.854267e-03 1.157811e-01 0.000000e+00 2.236049e-01 0.000000e+00 0.000000e+00 -5.626924e-01 -1.798009e+00 -1.138538e-01 3.389013e+00 1.805069e+00 2.925957e-02 8.970810e-05 -1.390461e-05 0.000000e+00 1.560449e-04 0.000000e+00 0.000000e+00 -2.989048e-03 -3.835051e-03 -4.720678e-03 3.071473e-03 2.353756e-04 3.499235e-03 -1.233850e-03 
8.863090e-03 1.157797e-01 0.000000e+00 2.236202e-01 0.000000e+00 0.000000e+00 -5.629862e-01 -1.798386e+00 -1.143185e-01 3.389315e+00 1.805092e+00 2.960401e-02 8.674729e-05 -1.374626e-05 0.000000e+00 1.501766e-04 0.000000e+00 0.000000e+00 -2.888762e-03 -3.709202e-03 -4.572329e-03 2.970719e-03 2.241877e-04 3.389723e-03 -1.153718e-03 
8.871618e-03 1.157783e-01 0.000000e+00 2.236349e-01 0.000000e+00 0.000000e+00 -5.632702e-01 -1.798751e+00 -1.147684e-01 3.389607e+00 1.805114e+00 2.993757e-02 8.383088e-05 -1.356780e-05 0.000000e+00 1.444375e-04 0.000000e+00 0.000000e+00 -2.789862e-03 -3.585094e-03 -4.426093e-03 2.871360e-03 2.131349e-04 3.281782e-03 -1.077355e-03 
8.879857e-03 1.157770e-01 0.000000e+00 2.236491e-01 0.000000e+00 0.000000e+00 -5.635443e-01 -1.799103e+00 -1.152038e-01 3.389889e+00 1.805134e+00 3.026041e-02 8.095905e-05 -1.337079e-05 0.000000e+00 1.388253e-04 0.000000e+00 0.000000e+00 -2.692357e-03 -3.462756e-03 -4.281946e-03 2.773407e-03 2.022325e-04 3.175382e-03 -1.004655e-03 
8.887812e-03 1.157757e-01 0.000000e+00 2.236627e-01 0.000000e+00 0.000000e+00 -5.638087e-01 -1.799444e+00 -1.156248e-01 3.390162e+00 1.805154e+00 3.057270e-02 7.813195e-05 -1.315675e-05 0.000000e+00 1.333375e-04 0.000000e+00 0.000000e+00 -2.596259e-03 -3.342215e-03 -4.139864e-03 2.676872e-03 1.914969e-04 3.070491e-03 -9.355136e-04 
8.895485e-03 1.157743e-01 0.000000e+00 2.236758e-01 0.000000e+00 0.000000e+00 -5.640636e-01 -1.799772e+00 -1.160318e-01 3.390424e+00 1.805173e+00 3.087457e-02 7.534971e-05 -1.292665e-05 0.000000e+00 1.279725e-04 0.000000e+00 0.000000e+00 -2.501582e-03 -3.223448e-03 -3.999969e-03 2.581767e-03 1.808929e-04 2.967235e-03 -8.698266e-04 
8.902883e-03 1.157731e-01 0.000000e+00 2.236883e-01 0.000000e+00 0.000000e+00 -5.643090e-01 -1.800088e+00 -1.164249e-01 3.390678e+00 1.805190e+00 3.116619e-02 7.261249e-05 -1.268218e-05 0.000000e+00 1.227277e-04 0.000000e+00 0.000000e+00 -2.408334e-03 -3.106510e-03 -3.862161e-03 2.488103e-03 1.704623e-04 2.865503e-03 -8.074899e-04 
8.910009e-03 1.157718e-01 0.000000e+00 2.237003e-01 0.000000e+00 0.000000e+00 -5.645453e-01 -1.800393e+00 -1.168043e-01 3.390922e+00 1.805207e+00 3.144772e-02 6.992044e-05 -1.242440e-05 0.000000e+00 1.176013e-04 0.000000e+00 0.000000e+00 -2.316529e-03 -2.991393e-03 -3.726516e-03 2.395891e-03 1.601865e-04 2.765368e-03 -7.484005e-04 
8.916869e-03 1.157706e-01 0.000000e+00 2.237118e-01 0.000000e+00 0.000000e+00 -5.647724e-01 -1.800687e+00 -1.171703e-01 3.391157e+00 1.805222e+00 3.171932e-02 6.727369e-05 -1.215445e-05 0.000000e+00 1.125915e-04 0.000000e+00 0.000000e+00 -2.226177e-03 -2.878101e-03 -3.593074e-03 2.305143e-03 1.500586e-04 2.666870e-03 -6.924564e-04 
8.923466e-03 1.157694e-01 0.000000e+00 2.237228e-01 0.000000e+00 0.000000e+00 -5.649906e-01 -1.800969e+00 -1.175230e-01 3.391383e+00 1.805237e+00 3.198115e-02 6.467240e-05 -1.187383e-05 0.000000e+00 1.076961e-04 0.000000e+00 0.000000e+00 -2.137289e-03 -2.766681e-03 -3.461756e-03 2.215870e-03 1.401123e-04 2.569923e-03 -6.395555e-04 
8.929805e-03 1.157682e-01 0.000000e+00 2.237334e-01 0.000000e+00 0.000000e+00 -5.651999e-01 -1.801240e+00 -1.178627e-01 3.391600e+00 1.805250e+00 3.223336e-02 6.211670e-05 -1.158332e-05 0.000000e+00 1.029135e-04 0.000000e+00 0.000000e+00 -2.049877e-03 -2.657109e-03 -3.332682e-03 2.128083e-03 1.303141e-04 2.474644e-03 -5.895976e-04 
8.935890e-03 1.157671e-01 0.000000e+00 2.237434e-01 0.000000e+00 0.000000e+00 -5.654006e-01 -1.801501e+00 -1.181896e-01 3.391809e+00 1.805263e+00 3.247613e-02 5.960673e-05 -1.128420e-05 0.000000e+00 9.824190e-05 0.000000e+00 0.000000e+00 -1.963952e-03 -2.549414e-03 -3.205821e-03 2.041792e-03 1.206813e-04 2.380997e-03 -5.424827e-04 
8.941727e-03 1.157659e-01 0.000000e+00 2.237530e-01 0.000000e+00 0.000000e+00 -5.655927e-01 -1.801750e+00 -1.185039e-01 3.392009e+00 1.805275e+00 3.270961e-02 5.714264e-05 -1.097770e-05 0.000000e+00 9.367945e-05 0.000000e+00 0.000000e+00 -1.879522e-03 -2.443625e-03 -3.081138e-03 1.957008e-03 1.112318e-04 2.288944e-03 -4.981115e-04 
8.947320e-03 1.157649e-01 0.000000e+00 2.237622e-01 0.000000e+00 0.000000e+00 -5.657765e-01 -1.801989e+00 -1.188059e-01 3.392200e+00 1.805285e+00 3.293398e-02 5.472455e-05 -1.066448e-05 0.000000e+00 8.922481e-05 0.000000e+00 0.000000e+00 -1.796600e-03 -2.339717e-03 -2.958754e-03 1.873741e-03 1.019312e-04 2.198605e-03 -4.563865e-04 
8.952674e-03 1.157638e-01 0.000000e+00 2.237709e-01 0.000000e+00 0.000000e+00 -5.659521e-01 -1.802218e+00 -1.190958e-01 3.392384e+00 1.805295e+00 3.314939e-02 5.235260e-05 -1.034582e-05 0.000000e+00 8.487622e-05 0.000000e+00 0.000000e+00 -1.715196e-03 -2.237729e-03 -2.838604e-03 1.792001e-03 9.280780e-05 2.109910e-03 -4.172104e-04 
8.957792e-03 1.157628e-01 0.000000e+00 2.237791e-01 0.000000e+00 0.000000e+00 -5.661196e-01 -1.802437e+00 -1.193737e-01 3.392559e+00 1.805304e+00 3.335601e-02 5.002694e-05 -1.002273e-05 0.000000e+00 8.063212e-05 0.000000e+00 0.000000e+00 -1.635317e-03 -2.137679e-03 -2.720685e-03 1.711799e-03 8.386933e-05 2.022849e-03 -3.804873e-04 
8.962681e-03 1.157618e-01 0.000000e+00 2.237870e-01 0.000000e+00 0.000000e+00 -5.662792e-01 -1.802646e+00 -1.196400e-01 3.392726e+00 1.805312e+00 3.355402e-02 4.774768e-05 -9.695815e-06 0.000000e+00 7.649134e-05 0.000000e+00 0.000000e+00 -1.556977e-03 -2.039546e-03 -2.605105e-03 1.633144e-03 7.508452e-05 1.937533e-03 -3.461227e-04 
8.967344e-03 1.157609e-01 0.000000e+00 2.237944e-01 0.000000e+00 0.000000e+00 -5.664311e-01 -1.802845e+00 -1.198948e-01 3.392885e+00 1.805319e+00 3.374357e-02 4.551496e-05 -9.366234e-06 0.000000e+00 7.245229e-05 0.000000e+00 0.000000e+00 -1.480182e-03 -1.943368e-03 -2.491796e-03 1.556045e-03 6.648242e-05 1.853886e-03 -3.140226e-04 
8.971785e-03 1.157599e-01 0.000000e+00 2.238015e-01 0.000000e+00 0.000000e+00 -5.665753e-01 -1.803035e+00 -1.201384e-01 3.393037e+00 1.805325e+00 3.392485e-02 4.332893e-05 -9.034893e-06 0.000000e+00 6.851361e-05 0.000000e+00 0.000000e+00 -1.404943e-03 -1.849162e-03 -2.380757e-03 1.480511e-03 5.806947e-05 1.771903e-03 -2.840946e-04 
8.976011e-03 1.157591e-01 0.000000e+00 2.238081e-01 0.000000e+00 0.000000e+00 -5.667121e-01 -1.803215e+00 -1.203710e-01 3.393182e+00 1.805330e+00 3.409802e-02 4.118969e-05 -8.702302e-06 0.000000e+00 6.467432e-05 0.000000e+00 0.000000e+00 -1.331269e-03 -1.756907e-03 -2.272090e-03 1.406552e-03 4.981603e-05 1.691688e-03 -2.562478e-04 
8.980025e-03 1.157582e-01 0.000000e+00 2.238144e-01 0.000000e+00 0.000000e+00 -5.668416e-01 -1.803386e+00 -1.205929e-01 3.393319e+00 1.805335e+00 3.426324e-02 3.909738e-05 -8.369466e-06 0.000000e+00 6.093305e-05 0.000000e+00 0.000000e+00 -1.259168e-03 -1.666635e-03 -2.165742e-03 1.334177e-03 4.174556e-05 1.613182e-03 -2.303921e-04 
8.983832e-03 1.157574e-01 0.000000e+00 2.238203e-01 0.000000e+00 0.000000e+00 -5.669640e-01 -1.803548e+00 -1.208043e-01 3.393449e+00 1.805339e+00 3.442071e-02 3.705213e-05 -8.037244e-06 0.000000e+00 5.728858e-05 0.000000e+00 0.000000e+00 -1.188648e-03 -1.578369e-03 -2.061695e-03 1.263393e-03 3.386990e-05 1.536361e-03 -2.064390e-04 
8.987437e-03 1.157566e-01 0.000000e+00 2.238259e-01 0.000000e+00 0.000000e+00 -5.670794e-01 -1.803702e+00 -1.210053e-01 3.393571e+00 1.805342e+00 3.457058e-02 3.505406e-05 -7.706080e-06 0.000000e+00 5.374008e-05 0.000000e+00 0.000000e+00 -1.119720e-03 -1.492089e-03 -1.960040e-03 1.194209e-03 2.616280e-05 1.461317e-03 -1.843014e-04 
8.990844e-03 1.157558e-01 0.000000e+00 2.238311e-01 0.000000e+00 0.000000e+00 -5.671880e-01 -1.803847e+00 -1.211963e-01 3.393687e+00 1.805344e+00 3.471303e-02 3.310330e-05 -7.376735e-06 0.000000e+00 5.028647e-05 0.000000e+00 0.000000e+00 -1.052390e-03 -1.407813e-03 -1.860764e-03 1.126633e-03 1.863320e-05 1.388035e-03 -1.638938e-04 
8.994059e-03 1.157551e-01 0.000000e+00 2.238359e-01 0.000000e+00 0.000000e+00 -5.672899e-01 -1.803983e+00 -1.213776e-01 3.393797e+00 1.805345e+00 3.484824e-02 3.119997e-05 -7.050060e-06 0.000000e+00 4.692665e-05 0.000000e+00 0.000000e+00 -9.866647e-04 -1.325572e-03 -1.763821e-03 1.060673e-03 1.130179e-05 1.316462e-03 -1.451319e-04 
8.997086e-03 1.157544e-01 0.000000e+00 2.238405e-01 0.000000e+00 0.000000e+00 -5.673854e-01 -1.804112e+00 -1.215492e-01 3.393900e+00 1.805346e+00 3.497638e-02 2.934420e-05 -6.726524e-06 0.000000e+00 4.365986e-05 0.000000e+00 0.000000e+00 -9.225536e-04 -1.245357e-03 -1.669266e-03 9.963364e-04 4.154390e-06 1.246653e-03 -1.279331e-04 
8.999930e-03 1.157538e-01 0.000000e+00 2.238447e-01 0.000000e+00 0.000000e+00 -5.674745e-01 -1.804232e+00 -1.217115e-01 3.393996e+00 1.805346e+00 3.509763e-02 2.753609e-05 -6.406565e-06 0.000000e+00 4.048539e-05 0.000000e+00 0.000000e+00 -8.600644e-04 -1.167164e-03 -1.577154e-03 9.336302e-04 -2.823230e-06 1.178660e-03 -1.122166e-04 
9.002595e-03 1.157531e-01 0.000000e+00 2.238486e-01 0.000000e+00 0.000000e+00 -5.675574e-01 -1.804345e+00 -1.218647e-01 3.394086e+00 1.805346e+00 3.521217e-02 2.577577e-05 -6.090974e-06 0.000000e+00 3.740226e-05 0.000000e+00 0.000000e+00 -7.992028e-04 -1.091024e-03 -1.487425e-03 8.725617e-04 -9.606949e-06 1.112421e-03 -9.790278e-05 
9.005086e-03 1.157526e-01 0.000000e+00 2.238522e-01 0.000000e+00 0.000000e+00 -5.676344e-01 -1.804451e+00 -1.220091e-01 3.394171e+00 1.805344e+00 3.532017e-02 2.406337e-05 -5.780311e-06 0.000000e+00 3.440974e-05 0.000000e+00 0.000000e+00 -7.399754e-04 -1.016948e-03 -1.400080e-03 8.131375e-04 -1.619296e-05 1.047932e-03 -8.491401e-05 
9.007409e-03 1.157520e-01 0.000000e+00 2.238555e-01 0.000000e+00 0.000000e+00 -5.677055e-01 -1.804549e+00 -1.221448e-01 3.394249e+00 1.805342e+00 3.542182e-02 2.239899e-05 -5.474879e-06 0.000000e+00 3.150732e-05 0.000000e+00 0.000000e+00 -6.823901e-04 -9.449243e-04 -1.315186e-03 7.553642e-04 -2.260009e-05 9.852596e-04 -7.317442e-05 
9.009568e-03 1.157515e-01 0.000000e+00 2.238585e-01 0.000000e+00 0.000000e+00 -5.677709e-01 -1.804640e+00 -1.222722e-01 3.394322e+00 1.805340e+00 3.551729e-02 2.078276e-05 -5.175136e-06 0.000000e+00 2.869438e-05 0.000000e+00 0.000000e+00 -6.264532e-04 -8.749602e-04 -1.232756e-03 6.992480e-04 -2.882903e-05 9.244149e-04 -6.260980e-05 
9.011567e-03 1.157510e-01 0.000000e+00 2.238612e-01 0.000000e+00 0.000000e+00 -5.678308e-01 -1.804724e+00 -1.223914e-01 3.394389e+00 1.805337e+00 3.560676e-02 1.921478e-05 -4.881704e-06 0.000000e+00 2.597022e-05 0.000000e+00 0.000000e+00 -5.721697e-04 -8.070808e-04 -1.152745e-03 6.447950e-04 -3.486112e-05 8.653487e-04 -5.314768e-05 
9.013412e-03 1.157505e-01 0.000000e+00 2.238637e-01 0.000000e+00 0.000000e+00 -5.678854e-01 -1.804801e+00 -1.225028e-01 3.394451e+00 1.805333e+00 3.569042e-02 1.769517e-05 -4.594999e-06 0.000000e+00 2.333431e-05 0.000000e+00 0.000000e+00 -5.195455e-04 -7.412936e-04 -1.075161e-03 5.920109e-04 -4.069573e-05 8.080666e-04 -4.471750e-05 
9.015108e-03 1.157500e-01 0.000000e+00 2.238659e-01 0.000000e+00 0.000000e+00 -5.679348e-01 -1.804872e+00 -1.226065e-01 3.394507e+00 1.805329e+00 3.576844e-02 1.622403e-05 -4.315261e-06 0.000000e+00 2.078632e-05 0.000000e+00 0.000000e+00 -4.685873e-04 -6.775906e-04 -1.000054e-03 5.409015e-04 -4.634706e-05 7.526191e-04 -3.725065e-05 
9.016659e-03 1.157496e-01 0.000000e+00 2.238678e-01 0.000000e+00 0.000000e+00 -5.679792e-01 -1.804937e+00 -1.227029e-01 3.394559e+00 1.805324e+00 3.584100e-02 1.480148e-05 -4.042800e-06 0.000000e+00 1.832584e-05 0.000000e+00 0.000000e+00 -4.193007e-04 -6.159737e-04 -9.274480e-04 4.914719e-04 -5.181978e-05 6.990271e-04 -3.068037e-05 
9.018070e-03 1.157492e-01 0.000000e+00 2.238695e-01 0.000000e+00 0.000000e+00 -5.680187e-01 -1.804995e+00 -1.227921e-01 3.394606e+00 1.805318e+00 3.590830e-02 1.342763e-05 -3.778097e-06 0.000000e+00 1.595240e-05 0.000000e+00 0.000000e+00 -3.716901e-04 -5.564637e-04 -8.573074e-04 4.437274e-04 -5.709901e-05 6.472518e-04 -2.494179e-05 
9.019346e-03 1.157489e-01 0.000000e+00 2.238710e-01 0.000000e+00 0.000000e+00 -5.680536e-01 -1.805048e+00 -1.228744e-01 3.394648e+00 1.805312e+00 3.597051e-02 1.210258e-05 -3.521504e-06 0.000000e+00 1.366563e-05 0.000000e+00 0.000000e+00 -3.257602e-04 -4.990709e-04 -7.896271e-04 3.976728e-04 -6.218030e-05 5.972855e-04 -1.997208e-05 
9.020492e-03 1.157485e-01 0.000000e+00 2.238723e-01 0.000000e+00 0.000000e+00 -5.680839e-01 -1.805095e+00 -1.229501e-01 3.394685e+00 1.805306e+00 3.602782e-02 1.082643e-05 -3.273254e-06 0.000000e+00 1.146526e-05 0.000000e+00 0.000000e+00 -2.815162e-04 -4.437960e-04 -7.244293e-04 3.533129e-04 -6.706865e-05 5.491492e-04 -1.571043e-05 
9.021513e-03 1.157482e-01 0.000000e+00 2.238733e-01 0.000000e+00 0.000000e+00 -5.681099e-01 -1.805137e+00 -1.230194e-01 3.394719e+00 1.805299e+00 3.608041e-02 9.599293e-06 -3.033503e-06 0.000000e+00 9.351142e-06 0.000000e+00 0.000000e+00 -2.389633e-04 -3.906341e-04 -6.617516e-04 3.106520e-04 -7.177452e-05 5.028802e-04 -1.209808e-05 
9.022413e-03 1.157479e-01 0.000000e+00 2.238741e-01 0.000000e+00 0.000000e+00 -5.681318e-01 -1.805174e+00 -1.230826e-01 3.394748e+00 1.805291e+00 3.612846e-02 8.421257e-06 -2.802495e-06 0.000000e+00 7.323046e-06 0.000000e+00 0.000000e+00 -1.981060e-04 -3.395909e-04 -6.015993e-04 2.696946e-04 -7.629735e-05 4.584817e-04 -9.078314e-06 
9.023199e-03 1.157476e-01 0.000000e+00 2.238748e-01 0.000000e+00 0.000000e+00 -5.681496e-01 -1.805205e+00 -1.231398e-01 3.394773e+00 1.805284e+00 3.617216e-02 7.292425e-06 -2.580536e-06 0.000000e+00 5.380726e-06 0.000000e+00 0.000000e+00 -1.589479e-04 -2.906803e-04 -5.439528e-04 2.304446e-04 -8.062820e-05 4.159313e-04 -6.596505e-06 
9.023874e-03 1.157474e-01 0.000000e+00 2.238752e-01 0.000000e+00 0.000000e+00 -5.681636e-01 -1.805232e+00 -1.231914e-01 3.394794e+00 1.805275e+00 3.621170e-02 6.212894e-06 -2.367851e-06 0.000000e+00 3.524015e-06 0.000000e+00 0.000000e+00 -1.214929e-04 -2.439104e-04 -4.888094e-04 1.929060e-04 -8.476406e-05 3.752243e-04 -4.600161e-06 
